F3,F1,Fz,F2,F4,FFC5h,FFC3h,FFC1h,FFC2h,FFC4h,FFC6h,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FTT7h,FCC5h,FCC3h,FCC6h,FTT8h,C5,C3,C1,Cz,C2,C4,C6,TTP7h,CCP5h,CCP3h,CCP1h,CCP2h,CCP4h,CCP6h,TTP8h,CP5,CP3,CP1,CPz,CPP5h,CPP3h,CPP1h,CPP2h,CPP4h,CPP6h,P3,P1,Pz,P2,P4,PPO1h,PPO2h
23.227401632770427,13.954242132635645,11.362989347188172,11.72328879960048,11.27506667688034,10.07445067901626,8.671870946106274,7.235567929784538,1.7119681771266517,3.900126675080605,6.960820358499971,8.392391999261012,5.973841987654304,2.712606461722506,1.1500315536870995,2.170326272425123,5.072839453848274,19.26823468204143,12.56107036810787,11.153215686629542,0.7351628859397747,6.032311216802814,17.897355886936246,6.939551931546923,8.025398292659336,2.2446376055290203,1.2563303533686554,6.942691815413225,10.999790934822679,16.998865764598037,2.710416265208532,2.8092348437437584,12.38210967374205,1.5817483411553246,12.516677165818155,6.95783766170088,43.27196277326047,6.211896724313473,5.1598059051571,2.121905980734364,2.0079391228645216,20.459622262050843,5.864613046575908,4.253084787595974,1.8377297033762727,3.7229116552409565,13.888988944544058,11.047955612341191,1.2519079740779224,5.673910741341785,0.845849967444875,19.808532299677786,8.412743333995497,14.16634350156675,20.32855850473816
16.984952234332702,11.37877655886221,10.074163324517356,10.239218742493783,5.406902956588774,7.962686158599462,7.509823387258835,6.114611639041207,2.047757784896066,3.6110624461972876,5.55565753512848,6.5728001336209125,4.743335310251306,2.1827141883901136,1.384821603338667,2.130973313548893,4.055419131378631,18.76437665028782,12.316978860363266,10.377719301056137,0.8654883565792852,5.004048468573366,17.703762400796528,5.783660723927829,8.258721566500089,2.9128439039117793,1.9227587424929178,8.270209129000932,11.365415672044426,14.173906447178805,3.097566209449785,3.3602650896896717,14.106718240755725,3.5611619106229684,14.302498011515613,8.669108506828131,38.53040910515752,7.427194468218689,6.514050253145159,3.676243747520828,3.6676400077940174,22.185857897254227,6.768416322873859,5.827219899258496,3.5421156915490415,5.1438191941398,15.007102439120581,12.127489208574154,2.513407513681895,7.783340257467564,2.2946005754257124,21.52220235435518,9.474921273370677,15.362398177715544,21.982556213837462
11.072280904661806,8.86486965517579,8.650465503519552,7.944600443528241,0.10440636025898531,6.630349692944387,6.316717127479001,4.829679461623383,2.1775705635431395,2.91172057226803,4.030028758874472,5.374422457190548,3.3524067862038565,1.5764607791521281,1.4298725741570366,1.9076414471094885,2.6633480734003108,17.17825001048989,11.844542497665875,9.010364001925774,0.8819184372869913,3.6141683161446987,16.442460901020155,5.669320900644765,8.603093745643768,3.438365733121205,2.6087380652448875,9.471597871742297,11.003413683069088,11.133195031552642,2.907869990490709,3.9951137452082515,15.842930030875817,5.548519430822353,15.898434555987688,10.321913975389727,33.62493649411987,8.85773505015302,7.524493328034005,5.161988129780497,5.492609974785569,23.896969851235752,7.599344940422288,7.202422072472877,4.9281815665069235,6.416312280391505,15.966739299527143,12.744248540303374,3.558758736982859,9.64926559970239,3.535006788171125,23.121869564712572,10.490244568043572,16.457724231582727,23.395473741159016
6.575107261110237,6.804949269645933,7.362049028165695,5.5232591822460275,-3.092481261053202,6.244353135512968,5.326377182915485,3.7124291751906204,2.2738987708014378,2.111283985046228,2.839447241706535,4.993864163369267,2.0325463397935217,1.1661052751413101,1.5079259696717582,1.7656011586330416,1.228213341047483,14.921782684693163,11.118127913288017,7.392969837446223,0.9347635055124206,2.3214789358911294,14.478435299209293,6.507042868267279,9.047213368434559,3.8738638465060258,3.3327981519130856,10.514195515953034,10.166177971836737,8.947319805858818,1.8567335465288268,4.810239530262575,17.48139702090892,7.3433903098607765,17.165968881610134,11.797351187419064,29.388156860964134,10.077246244217237,8.004898070058143,6.4223088818055105,7.2398374180670535,25.379439085062206,8.369360666223134,8.268587191575957,5.852597460961926,7.411242679267934,16.6608626379185,12.950977641073067,4.295992844877394,11.030798561494294,4.424933541092237,24.368921769977028,11.298411372907765,17.28991353593665,24.359069786475615
4.118021283535889,5.4829762869141145,6.449129327925999,3.7169953988997717,-3.1955727607993873,6.692475900709841,4.756563345351368,3.059016749099742,2.5248064178813,1.5911761306542684,2.3646620415673687,5.388325769170667,1.0375965077384586,1.1937698904163416,1.8338442095168577,1.9515445580177642,0.12828326691944003,12.673399061134138,10.166949576160299,5.876859682825042,1.2046244931161167,1.5228946891972925,12.45299449419642,7.988242567448546,9.58327654456211,4.368330053113045,4.131167312526457,11.418010596633401,9.235517265650872,8.320537512298795,-0.009746249681205299,5.87936159091393,18.96297406808895,8.869382235683576,18.082369366866423,13.031156880736804,26.36783196478392,10.779893340752045,7.983473000399993,7.42312743883826,8.759901169832517,26.518129792177316,9.102673441551993,9.03706187207651,6.332931667539947,8.09078270954618,17.032063417898016,12.899068256071317,4.708685335519433,11.848332892098647,4.952163560287812,25.110804110717012,11.780285706823564,17.830651369614156,24.778806584351756
3.701099114153333,4.9897825275182,6.030052028501888,3.0372684876611613,-0.11595779084565283,7.630695874132568,4.728501556084586,3.019189804873096,3.032262434403033,1.6361064181705662,2.780060548865453,6.288231884794936,0.5683997700463236,1.7810557376773466,2.5055976129375885,2.5780345395444715,-0.3301030051308578,11.132672486603845,9.0605304579142,4.751435921369673,1.8389815040308468,1.4257959334348214,11.045259297657571,9.666623700744863,10.214762720923977,5.094231538107724,5.028545296744372,12.219015670407707,8.584130613724666,9.344136027261975,-2.3085288964852744,7.179691133755154,20.265224779885717,10.158504606886337,18.71946675117367,13.998222659326762,24.986260327880757,10.899244242359591,7.654623484821714,8.230631787091617,10.014432683399821,27.306790330579233,9.799707075651348,9.608867952084921,6.51848129998166,8.485701635864874,17.06964143397069,12.75918446576458,4.848556367524322,12.187728118854153,5.217527440071289,25.29984251120021,11.880855978428764,18.168200864745884,24.69153637480187
4.774429167730977,5.202473678592771,6.058588163667409,3.5696468465219855,5.293936126794336,8.598826517210542,5.214268216253954,3.5415274184214693,3.749946993596118,2.3081707604827555,3.999323745638127,7.279525838522165,0.716394983843268,2.8794850394590905,3.448013425604868,3.5595500910665945,-0.012399183307008954,10.760361541423137,7.892056100211395,4.1870071663914565,2.8908353868991092,1.98844917192481,10.711983271179834,11.093184755468238,10.947362795378703,6.157677873383241,6.0059803312746585,12.923042792197677,8.442515942081583,11.4844796491966,-4.454111411025383,8.56383886861018,21.382628084020002,11.292193565922855,19.191712168306896,14.68291941125097,25.055098541459778,10.59961433638742,7.271868703257802,8.951068408489505,11.050179055228018,27.813495704076278,10.412451533834146,10.112175303196116,6.617377195880293,8.66217994214142,16.80243093101764,12.64609305918638,4.809108263081363,12.25420084839786,5.3810276071331815,24.995094896089757,11.611936213588008,18.458782105516345,24.25302188313574
6.518915821448742,5.84187943271323,6.354940160727683,4.95045704358861,11.521051792443231,9.179719903244271,6.0442144022126945,4.399897724115632,4.496591050822529,3.4222186520000495,5.710814423594286,7.945334460022043,1.4471123783893312,4.280030563395198,4.435699039715429,4.635865988966986,1.0072524456668805,11.597283406638475,6.757250342042266,4.228551816910283,4.287425005519871,2.9494567820161355,11.50845041577078,11.953810162017783,11.776718471207971,7.5329454586118185,6.980943540609934,13.477648916416104,8.820923797333473,13.80406829070407,-5.901468054098883,9.784651775969749,22.306301710909665,12.332393564469575,19.601764381981347,15.06176283653676,25.800501655817428,10.179155945639552,7.023576979591846,9.66203826547692,11.942413826246536,28.12944630348571,10.851893985393788,10.647436751621786,6.819988928763779,8.691140771660802,16.299897333993272,12.579071287773791,4.700994159420318,12.297520770262492,5.599134591999017,24.348640579047238,11.047788145434367,18.865144850023032,23.696120549142165
8.183783538605187,6.57735878015181,6.681224259036326,6.525057312856074,16.894860092955554,9.146159182304999,6.974183093615287,5.285257069354181,5.036697734976916,4.628956713787757,7.482839257116462,8.018111169444579,2.6232700153720567,5.687677983610906,5.188062739481207,5.477069639506426,2.4781381174371466,13.248724802509148,5.749465257379354,4.81987749456543,5.846013087872069,3.93850604057269,13.070048308424672,12.157858041741031,12.68047883850921,9.05506077879364,7.820757766416968,13.783989012027803,9.520360568175272,15.340705114677643,-6.361315639303113,10.582955468423112,23.029771687320892,13.276528489741334,20.003513587382095,15.10704421746585,26.703807052929253,9.948693595574257,6.965216362636758,10.375899581947486,12.752671888414042,28.330583461766356,11.044720915259507,11.270180292791974,7.255727977319914,8.63908340344955,15.68015345448116,12.505011283596652,4.648860083892161,12.546679350351795,5.984644322628967,23.57409986286232,10.326106577166703,19.507671027181363,23.27210313213516
9.358518912672494,7.139518961402114,6.839885474441256,7.617401580300953,20.117958146363446,8.533883826627632,7.777334746109086,5.929306203979315,5.192703404804316,5.565151438543207,8.90494908878793,7.479626019166735,4.063271539952691,6.828072978619571,5.494580206851941,5.822059027509504,4.055328005483378,15.028103183146058,4.978456372514799,5.832446478617786,7.331858342949626,4.61228980418489,14.747860801732072,11.872603035623294,13.617983946167637,10.480025438570566,8.394436439844721,13.744229269526702,10.219201802744687,15.46195323602937,-5.889003641382739,10.810580447322344,23.56955617900338,14.061857650445289,20.396160417185218,14.807349149468239,27.105551334439642,10.097020707800306,7.042342182803328,11.052528662792184,13.516469667623326,28.462097674600553,10.986223159320401,11.9955241844548,7.9784758466039705,8.575534868174147,15.09857916765552,12.353934837382068,4.778941655663106,13.158472948615993,6.589556381861921,22.91552743726116,9.62679877680258,20.439642097559474,23.19813722149142
10.070409721591432,7.406801517834332,6.754876320003645,7.8036547950617035,20.637947755671874,7.622760222519094,8.330425874218268,6.209425160272141,4.942390505146436,6.010378811300708,9.709090601130507,6.572548791550082,5.603727273644958,7.54320197325533,5.315525712162685,5.596995482108511,5.407568867259118,16.19999159003394,4.571639349218685,7.11671433975901,8.539593392023601,4.761274665358513,15.845562855616597,11.461200346365974,14.547069881864726,11.577522289675375,8.631332528844244,13.322510093076172,10.601864684931416,14.06966926939445,-4.841837007321132,10.51503793924648,23.979274331854374,14.608862001834279,20.746690146384267,14.195823671209597,26.51594395400186,10.620423701706214,7.160139609547027,11.64280600590628,14.249740433130562,28.548005557748162,10.774640000347855,12.816600606628652,8.978306744681317,8.581860749548957,14.72080924791114,12.091143901428083,5.206956473074277,14.191090552267047,7.415716523271546,22.61055454656584,9.135540790655224,21.64808200540017,23.61355862430927
10.666106140364349,7.425141990121357,6.4896268257437395,7.0736653852494875,18.73720173408288,6.82431705640659,8.65345144810643,6.187076499429119,4.446701937651578,5.973333964896238,9.82476885489219,5.712571258050895,7.136771813615226,7.842557976960725,4.813708664900757,4.959098407005121,6.308468981382929,16.249125660669037,4.658508560213244,8.542951436195445,9.363117698011457,4.359038586510312,15.876895880118324,11.349087409822676,15.442226407634971,12.220248541684805,8.56125924418443,12.589743338120467,10.479288989244605,11.592012693685287,-3.7103276383474357,9.955371899472933,24.351077754800002,14.878378811336116,21.02885332634376,13.368379609869283,24.998398200327102,11.347065172327417,7.270207022724209,12.138581874215639,14.973458438903545,28.615642287191374,10.61528725099434,13.732896934838408,10.215962554302028,8.755906246602391,14.691072068043836,11.75700205406093,6.02866205831057,15.61086179498701,8.43756508305307,22.841029578751407,9.011425398134595,23.07131924739659,24.553215352501375
11.562992028047963,7.358767364192666,6.2063731457567615,5.8149942882410475,15.347149512288727,6.5080218016048175,8.87963221311071,6.067840037516334,3.99453492300374,5.672679876252963,9.369636535805292,5.326594949564441,8.61209976054293,7.8816467519122275,4.297468514349079,4.241760917581301,6.678218302638316,15.06016825781468,5.337228317077006,10.007277218186108,9.825814261375719,3.5384490910828155,14.73779166805103,11.884695060475496,16.299240353871312,12.437090704264405,8.326191291648085,11.731197336457509,9.8517594222229,8.765104049993543,-2.900072796837148,9.529205004072526,24.79679434675732,14.917164752346931,21.252794020169347,12.479799789251807,22.756610824494,12.013704419108675,7.436709960243842,12.599984427501418,15.733748649570895,28.720201711407558,10.75334964077066,14.75099731323916,11.64285665308633,9.190162021957747,15.086381377802192,11.462894007753253,7.284560324006743,17.30782556650448,9.610163432441965,23.683614342141734,9.341175729479293,24.61096052989219,25.938713221634266
12.960433109975849,7.389507926410925,6.076644855107959,4.6268420697152095,11.658280983836676,6.840598458332719,9.168093714257743,6.090928932743986,3.882077566740705,5.419962115831965,8.575563649855985,5.672060402782961,9.999056781965578,7.87815793378196,4.091034236084072,3.820064213477153,6.577135160511454,12.943374895196502,6.61117442396522,11.421562379504728,10.060241670162512,2.5170341145704502,12.733975659613888,13.212677696698387,17.127425137157147,12.39373053526696,8.142879302928556,11.004697112601733,8.902352831478202,6.322846832202294,-2.5752486533164562,9.624159341781446,25.40874391939327,14.857733597468208,21.463177524921633,11.709405834497,20.428776518925865,12.374865276099966,7.81905087582647,13.134178849313841,16.59014632539074,28.94509289872537,11.371889217826903,15.852910548075691,13.191434204106129,9.926668547861158,15.87663401691052,11.336178916744164,8.922116858742246,19.114020074526007,10.865832152070531,25.07197046350471,10.097984232447784,26.135684758749054,27.58341826704168
14.663776731353405,7.608383602246079,6.181399435657808,4.049206099809568,8.685402415850302,7.707920149925602,9.600959634591923,6.4028340938473365,4.275659330572494,5.461098567005035,7.6903558889619195,6.7151421017614545,11.233793575960561,8.009067924300446,4.394217429513581,3.951385559800932,6.153314795268872,10.502887577145401,8.336105749244446,12.69437337641307,10.23866004867541,1.5031705781238007,10.450490917688386,15.202310685612217,17.923889185802803,12.307751169859738,8.219631739406799,10.651456710312305,7.918648715724979,4.711357224429858,-2.6325351185744186,10.461282846162813,26.20845027626186,14.868344800120578,21.710369331421344,11.205500358219354,18.58788091081565,12.298890169669347,8.582375614016405,13.835903658909455,17.57457846063825,29.368701538164064,12.50666750996578,16.966905211470515,14.761007325061799,10.918816555458328,16.917750406086128,11.452248322087389,10.778966901138237,20.82868045247,12.106061634480259,26.78638138858801,11.135087516738773,27.48913095101252,29.222538510939735
16.12984022564569,7.960002126524522,6.460380130605579,4.330085006437721,6.964487907982725,8.742709069346695,10.117805540025838,6.977625862284195,5.128323271772918,5.86013655557797,6.910699689616878,8.12230966306509,12.18594134928886,8.326837426876837,5.19276787993323,4.663242848113126,5.574012179694038,8.400732450379337,10.21308712320253,13.714897025964067,10.48725881770391,0.625748192497181,8.520996269253288,17.47845459162379,18.639359016799943,12.34482466042348,8.670832622902477,10.804776406686383,7.178601312761101,3.9486983829553957,-2.7933224310220037,11.98425074338078,27.11935202604345,15.080853851182892,22.01357155426711,11.034078850247164,17.469787063449896,11.795244196147427,9.794980574811127,14.717865280523142,18.647165153420108,30.022033871970446,14.000792965804347,17.953554876876677,16.205539613691176,12.015291830220315,17.979395638944844,11.774949888165054,12.593488772936336,22.2428817137743,13.193917393097168,28.479979605320384,12.205563495733555,28.503150895613715,30.560879681054175
16.66752385736155,8.246386722307307,6.71761581317186,5.311609358597334,6.442960517186912,9.445704122888237,10.504575664074231,7.601530420886516,6.1736962788735825,6.457673551081573,6.342052283080156,9.35566618231772,12.66226012811321,8.727644743128675,6.244478373246341,5.725756504803921,4.982449354810597,7.1226246795608334,11.840720946896077,14.354332676677434,10.822071671394273,-0.07772188976772565,7.403413997535862,19.541250889370275,19.160059405253023,12.538677679524817,9.463084869021053,11.434251189455074,6.856743732154726,3.7029592110408247,-2.7617719038033046,13.847730183072446,27.97661675375167,15.523680249041663,22.33612509945344,11.150336061320289,17.179093662386663,10.978815996485995,11.351283258756677,15.661035174784427,19.672176620216018,30.853512368034213,15.53094303573359,18.61731889262645,17.33198572501289,12.978427312952757,18.79781663530255,12.129444929199177,14.049981353280408,23.166638722341663,13.96210448212975,29.74905875423205,13.008323176396848,29.020613170956807,31.334164410730956
15.733428193235522,8.195613681945233,6.689786161349903,6.493402119866776,6.607825168296677,9.36986033545715,10.458537461964305,7.945850139953245,7.016992392319744,6.940870629495967,6.000695520707639,9.853564646752343,12.458898414799016,8.994483440140273,7.165475164768418,6.731607133857476,4.470452367720335,6.81849325125319,12.819769863153066,14.490401361235769,11.130710551079577,-0.6332151638812618,7.226524666829098,20.924948425690175,19.31639895344991,12.765742611924583,10.403470135550442,12.336555779841751,6.966047807820777,3.502523263636924,-2.3964836243763274,15.521017396214503,28.559991932521427,16.092773203696844,22.581247766646907,11.404941420560345,17.17319372850038,9.997453896809013,12.963009887078304,16.422211336156064,20.427699532182473,31.715794281328645,16.71180192862998,18.764085690462306,17.938758882219222,13.54884828335692,19.145277001667186,12.241376676147894,14.861907070708774,23.470726382386943,14.250050376319804,30.235035702971086,13.262876414690654,28.94041881711852,31.375591465172135
13.210256013967705,7.5828918834701895,6.163116748994725,7.25451583621356,6.778196030495873,8.298119366903636,9.71971948349967,7.706494244499946,7.298328711040358,7.002476996015938,5.858881925936423,9.245004586160302,11.451144090857165,8.89863841717686,7.585592536173591,7.260202948961671,4.078583625044579,7.276982678856714,12.878589994430783,14.049805074441537,11.214841740350561,-1.0828797298998598,7.768929992165173,21.347197553584245,18.928006024191127,12.797468208758055,11.194918392856035,13.197033253147435,7.35935425537185,2.9856769258888676,-1.783261959021119,16.467961559173027,28.66378201473582,16.58747281942028,22.623662093268997,11.58882904317601,16.971377865670625,8.950463189458441,14.25121385004903,16.711694472107006,20.67110178448957,32.3993332584949,17.231965279729835,18.289307958190243,17.88831801171888,13.535653307164994,18.90239750645742,11.824751561753438,14.870362530725167,23.132219513610057,13.96213411074268,29.72473330210296,12.788870190880479,28.266921923120183,30.66649219384216
9.514334803988401,6.337712680480463,5.073739690642214,7.127819658180222,6.4147151506353,6.337745706216014,8.195384869328166,6.739826352028351,6.843114347371741,6.497340434827152,5.888382861082324,7.496867495720384,9.682838744502456,8.313360661504053,7.2983349710637455,7.047748695278721,3.826480776350757,8.050844564967068,11.981579629512623,13.054860766899488,10.875466270959475,-1.4430993682380957,8.587144250057275,20.797007821759923,17.876920040759288,12.415429406087215,11.5485282892008,13.703475281705181,7.789464878434822,2.112726144030165,-1.1686131979982592,16.336235292903265,28.179976458108587,16.793380661994394,22.369545012680348,11.504081494641115,16.341620835161763,7.850557882772415,14.85706755787362,16.304913128491197,20.23882978382091,32.70368509544041,16.972942326444365,17.249013625610417,17.175169403241373,12.89758320462979,18.09790528388877,10.684304852534767,14.110041327197504,22.264012300724406,13.121217132934218,28.228744839465303,11.563214230703851,27.139725121925146,29.36437946017505
5.4850980775808,4.597173269912343,3.5602466355532227,6.0124764850279515,5.344454364729336,3.8955813176531695,6.037740340644485,5.150970342291682,5.752557286404477,5.539255335014481,6.082662528074147,4.9441584927809465,7.4179242578376705,7.295422437959022,6.358977133446951,6.107226280249768,3.7366898745125585,8.660400314568236,10.367361956784038,11.65922373910539,10.010317755542296,-1.684058813956701,9.218307406493082,19.532120337613662,16.18082001677643,11.530900211350522,11.294510851847036,13.659300109130237,7.999223643471074,1.1973150958830034,-0.8180263800505294,15.088351350413138,27.1490971005882,16.580586177856848,21.809983847140796,11.035358753411314,14.882404209185012,6.644816813756231,14.56598435123102,15.151065511613599,19.131197779299896,32.517877156552025,16.084371025380165,15.890790386227,15.97099793499622,11.788608741724442,16.90608961048986,8.812678338659971,12.832686528563638,21.122391123435026,11.900531737080689,26.013285643465213,9.744967819264252,25.83899302081678,27.792463411784503
2.0868359613653436,2.6789068718597857,1.9355905611756274,4.2243365056478215,3.8025493769801573,1.5413385280203329,3.6381369688984746,3.2832438598632807,4.38240171770102,4.474026324250252,6.441403024956994,2.1900475500217653,5.115372022090188,6.091140744191938,5.075211914386323,4.735645181897981,3.845719201319441,8.791709307517923,8.498155716170611,10.147957631397304,8.688434241671136,-1.7226418922711746,9.372672370683496,18.003161860941866,14.042352781825706,10.261618744968757,10.4635615475263,13.066166624884481,7.823692551126811,0.7531641192015313,-0.8376265635941902,13.051969398636654,25.777867339427996,15.986706439869844,21.056597663670615,10.201536673480684,12.697760787250118,5.296104558167242,13.47582016960289,13.450201722901213,17.56515364401287,31.885935892627334,14.949671890551308,14.61426035652619,14.61723624683003,10.53539818665119,15.60283522236015,6.43052783677267,11.458155429751656,20.06632980557222,10.605397261775396,23.55399143206861,7.6521562362028295,24.738119889397055,26.378147800877944
0.037542218446028564,0.972942031453452,0.575202212525965,2.369897877610219,2.3059803573878073,-0.19635546520276526,1.5175160453526546,1.603939433739102,3.2082792819885513,3.7393373934955996,6.929686197202878,-0.10277469546108575,3.3233319067606515,5.0571915206588836,3.8889511645459556,3.400784932467828,4.180670081266685,8.404608052815504,6.924229374407638,8.891733458405952,7.154165753384901,-1.4700596535742996,9.035534569825009,16.713584219249174,11.830924201178568,8.925070826582726,9.298673543356273,12.129303340977028,7.237400316333135,1.2438567408532046,-1.0606135321096337,10.817165720959856,24.398325103972407,15.227025109551578,20.326554839178172,9.158045736105187,10.097508098737627,3.8515050313578474,11.964048327963276,11.623882045661627,15.94426447071423,31.019325342836023,14.05010625919714,13.851834359791413,13.539127384209042,9.543448059492427,14.481063754452522,3.944683447715475,10.45055118952596,19.468671333428745,9.595235271731285,21.41599663410477,5.683753363465634,24.204142405489556,25.54874053465238
-0.4739060935813779,-0.1981125007604554,-0.22002570922116704,1.0950943793845722,1.420649515437793,-1.0209283052226397,0.16182961958939757,0.5411176654630437,2.6442071951996966,3.678067709580997,7.444255054527826,-1.4413106434372214,2.52714231852299,4.531277076729309,3.207974472941254,2.566504500903965,4.716414879288673,7.708084314285588,6.098013098175009,8.26472072941446,5.759736732416758,-0.8984287636338979,8.438646676099003,16.060024281887024,9.996480454235964,7.9376463497906915,8.17776255068259,11.177159255522405,6.339399115169245,2.802164094425163,-1.0876510903388024,9.022565268510522,23.372793358176374,14.622722030705825,19.870139267262203,8.141469635648694,7.531845647118035,2.4545872525900148,10.528515308973004,10.18855602000205,14.737959335569894,30.242740948270267,13.798191514204802,13.919604966539946,13.113966827550302,9.161105371312587,13.764042707344844,1.844554601119837,10.175434998555872,19.607168980265634,9.174770143862478,20.09433129384027,4.211970184446522,24.481266454278643,25.605595095871394
0.1613895593007213,-0.699136798899529,-0.3472943154477155,0.8006994685680882,1.503272372685582,-0.9641746798823005,-0.14372768402376934,0.3197164685379744,2.8676449011199296,4.356710488671677,7.791837095950283,-1.6656630714805343,2.9866916731040303,4.696310173671484,3.2387559723569814,2.5026515802665057,5.351329755082751,7.034953689988579,6.219414519897864,8.53275408224657,4.853560269838089,-0.05596222993416111,7.929482470011015,16.222655341392983,8.946330766251231,7.662736806221487,7.48790523045558,10.540710722345636,5.317980100641414,5.094710453192934,-0.4578903602001132,8.155787686859515,22.988549432278823,14.483264720695827,19.878444782895887,7.389538808617884,5.564606712807598,1.3468447732885611,9.671718520141823,9.592886562123486,14.330868917342109,29.89210175624032,14.380696909781403,14.887694187039784,13.538607888099499,9.549783776646686,13.539488771405322,0.5578994475414998,10.772793535774248,20.560295308246182,9.484392628302215,19.862239458885725,3.4774905928050446,25.59171829085586,26.620409525736015
1.1530882097126758,-0.6315680177950398,0.045043028341729796,1.4589212024368177,2.535606601688416,-0.36782788521716947,0.5815447170993924,0.8683075559578174,3.733142733459398,5.490492298279875,7.711944366882383,-0.9985344083404448,4.637316920935295,5.496417013129329,3.8942063695423017,3.169261118025123,5.888157263320799,6.660094756125555,7.169747301857742,9.750975435417311,4.655992349778047,0.9170387257911066,7.785052050384932,17.12951471346394,8.90719866703006,8.25884409993114,7.484521969902219,10.418642860180531,4.364285295837345,7.397412891241706,1.122164060314483,8.394514974531596,23.362175047330158,14.972858661984796,20.394194134444053,7.05280273477193,4.232517650248883,0.7707280031251678,9.705208531673538,10.046867982592023,14.87421816814956,30.19415860619613,15.680204982630496,16.52740172387716,14.743495065410283,10.614380476249947,13.734768662607047,0.3152857447808195,12.099585006787756,22.15628901959821,10.436844883196551,20.681583596673814,3.5210692349036616,27.29853889263501,28.39572428498465
1.614898333859579,-0.29606097366606043,0.6052850583471188,2.609414925695546,4.101391979476051,0.24469831909627482,2.021306472935925,1.841567097707352,4.8185801395861825,6.522933135533022,6.954503152858038,0.04213435532280663,7.10227486265303,6.646767319421934,4.821033852466899,4.230970009779884,6.0561232742706705,6.647129933001369,8.558372311356644,11.728164809438091,5.179354510004845,1.7988653678652065,8.055686399190764,18.496283305375506,9.838137219452136,9.597180507847122,8.192876534615827,10.789276498963178,3.5838961173535426,8.81193580257274,3.602391716781498,9.561196165178277,24.398807174517952,16.02524528781659,21.274218837719502,7.129731672454799,3.5043490717455468,0.8390256956791919,10.619896961612778,11.431002841979485,16.207681404339084,31.177015626386837,17.298890680153185,18.35645900903729,16.387854532334295,12.013549556095768,14.14642654191949,1.0681506960762839,13.759142706953323,23.99505188335136,11.725394537689287,22.20316764882495,4.170815464924528,29.14475158960738,30.49891788271801
0.9481098112949595,-0.07554872259076761,0.9025012903734624,3.5368838260161404,5.523696080565853,0.38539380618154384,3.671247608838094,2.7453660345129496,5.578167205130572,6.819087007786084,5.373430040156789,0.8523504725271911,9.792854376765899,7.7328444192196155,5.53262666257177,5.18161361047297,5.5884564658579245,6.808010194343676,9.86193564423676,14.069107728292742,6.220920613159499,2.3559920209162155,8.524497902057044,19.910193879886826,11.431674758083634,11.28574159261402,9.39635257791615,11.418084495824514,2.974940267094508,8.584873617972772,6.531533989739226,11.193301454337618,25.814769341755213,17.34884045164459,22.222378018710888,7.466156391867248,2.9257347542920256,1.4753205458532586,12.09384248563202,13.316538946524393,17.89489645827875,32.64807892320514,18.697573269648316,19.782052852694424,17.953861278952367,13.266024320055099,14.515567689332864,2.5092448719700498,15.219836321783351,25.54926438431936,12.910010397051476,23.87209299438911,5.099936513624385,30.57615748007379,32.37532418353812
-0.8519126120586014,-0.27340862381905495,0.5912244637454755,3.5581502986376368,6.105530927344616,-0.19970962178537333,5.009057581583069,3.121059031377171,5.550891388496351,5.908414216584549,3.007296508490962,0.9783201439809734,12.076099735453745,8.359048153549848,5.595825976203685,5.538763216099328,4.3086914174500235,6.7822034635243,10.621143602262823,16.271904828704916,7.43183664196449,2.4053738815170242,8.790061464166174,20.96719809239563,13.203272382976698,12.791033971065794,10.713529177148843,11.945622876722528,2.4437624955221344,6.418531033265745,9.177401180701732,12.72340280251284,27.22035600358107,18.51768169046326,22.88270123706624,7.814137606338493,1.7872980401771583,2.386047379897901,13.637635407474875,15.098529270360203,19.357538734259546,34.25433443442399,19.39235299973054,20.30372109367315,18.91530076315348,13.918257581965024,14.626449099130431,4.191245387522542,15.993876841278542,26.32315608895585,13.55789232007801,25.103709675293906,5.938937643490316,31.110753727335528,33.513887189182974
-3.1724729023609,-0.9877951197432586,-0.4525789025418805,2.29994249908591,5.367322812506068,-1.424368649237314,5.671058115383553,2.719359090931663,4.545108114324355,3.6870804695805504,0.11209660222671403,0.2915872039262317,13.466435141299497,8.294073344113718,4.798547558228924,5.028659635332961,2.2102093106841476,6.2044957000306225,10.62063512801282,17.86737432934272,8.436991111219179,1.8670061775256763,8.441851004543048,21.411500516288925,14.64033171226701,13.62338799567985,11.740992134005484,12.030980377185067,1.8527498958187363,2.6291398898354563,10.798550771698622,13.698496055146503,28.24255363619876,19.123591095276588,22.971363232256934,7.923666494777768,0.048390503912258076,3.146651350941001,14.773854673450721,16.200913243504477,20.073076797789945,35.601717803336875,19.11206675580559,19.68258974814728,18.90753664851493,13.69630059582587,14.38492779529196,5.668936718516678,15.793647665036062,26.012476152294294,13.381811251020995,25.466022549182757,6.396548661222663,30.48730958912381,33.601771700245685
